,34.005,34.015,34.025,34.035,34.045,34.055,34.065,34.075,34.085,34.095,34.105,34.115,34.125,34.135,34.145,34.155,34.165,34.175,34.185,34.195,34.205,34.215,34.225,34.235,34.245,34.255,34.265,34.275,34.285,34.295,34.305,34.315,34.325,34.335,34.345,34.355,34.365,34.375,34.385,34.395,34.405,34.415,34.425,34.435,34.445,34.455,34.465,34.475,34.485,34.495,34.505,34.515,34.525,34.535,34.545,34.555,34.565,34.575,34.585,34.595,34.605,34.615,34.625,34.635,34.645,34.655,34.665,34.675,34.685,34.695,34.705,34.715,34.725,34.735,34.745,34.755,34.765,34.775,34.785,34.795,34.805,34.815,34.825,34.835,34.845,34.855,34.865,34.875,34.885,34.895,34.905,34.915,34.925,34.935,34.945,34.955,34.965,34.975,34.985,34.995,35.005,35.015,35.025,35.035,35.045,35.055,35.065,35.075,35.085,35.095,35.105,35.115,35.125,35.135,35.145,35.155,35.165,35.175,35.185
114.145,-0.724700366,-0.724700366,-0.724700366,-1.08899727,-1.08899727,-1.08899727,-1.08899727,-1.08899727,0.49949491,0.49949491,0.49949491,0.49949491,-0.161099458,-0.161099458,-0.161099458,-0.161099458,-0.161099458,-1.328849439,-1.328849439,-1.328849439,-1.328849439,-1.328849439,-1.129604193,-1.129604193,-1.129604193,-1.129604193,-0.836038376,-0.836038376,-0.836038376,-0.836038376,-0.836038376,-0.647614896,-0.647614896,-0.647614896,-0.647614896,-0.648583051,-0.648583051,-0.648583051,-0.648583051,-0.648583051,1.731880327,1.731880327,1.731880327,1.731880327,1.731880327,-0.100776491,-0.100776491,-0.100776491,-0.100776491,-0.820371784,-0.820371784,-0.820371784,-0.820371784,-0.820371784,-2.140561642,-2.140561642,-2.140561642,-2.140561642,-2.140561642,-0.54794685,-0.54794685,-0.54794685,-0.54794685,-1.757214711,-1.757214711,-1.757214711,-1.757214711,-1.757214711,-1.679078423,-1.679078423,-1.679078423,-1.679078423,-1.679078423,-1.911139811,-1.911139811,-1.911139811,-1.911139811,0.040709583,0.040709583,0.040709583,0.040709583,0.040709583,0.865750123,0.865750123,0.865750123,0.865750123,0.865750123,-0.194808212,-0.194808212,-0.194808212,-0.194808212,1.236438647,1.236438647,1.236438647,1.236438647,1.236438647,1.344182785,1.344182785,1.344182785,1.344182785,1.344182785,0.650317974,0.650317974,0.650317974,0.650317974,1.063590061,1.063590061,1.063590061,1.063590061,1.063590061,1.092140086,1.092140086,1.092140086,1.092140086,1.092140086,2.033314605,2.033314605,2.033314605,2.033314605
114.155,-0.724700366,-0.724700366,-0.724700366,-1.08899727,-1.08899727,-1.08899727,-1.08899727,-1.08899727,0.49949491,0.49949491,0.49949491,0.49949491,-0.161099458,-0.161099458,-0.161099458,-0.161099458,-0.161099458,-1.328849439,-1.328849439,-1.328849439,-1.328849439,-1.328849439,-1.129604193,-1.129604193,-1.129604193,-1.129604193,-0.836038376,-0.836038376,-0.836038376,-0.836038376,-0.836038376,-0.647614896,-0.647614896,-0.647614896,-0.647614896,-0.648583051,-0.648583051,-0.648583051,-0.648583051,-0.648583051,1.731880327,1.731880327,1.731880327,1.731880327,1.731880327,-0.100776491,-0.100776491,-0.100776491,-0.100776491,-0.820371784,-0.820371784,-0.820371784,-0.820371784,-0.820371784,-2.140561642,-2.140561642,-2.140561642,-2.140561642,-2.140561642,-0.54794685,-0.54794685,-0.54794685,-0.54794685,-1.757214711,-1.757214711,-1.757214711,-1.757214711,-1.757214711,-1.679078423,-1.679078423,-1.679078423,-1.679078423,-1.679078423,-1.911139811,-1.911139811,-1.911139811,-1.911139811,0.040709583,0.040709583,0.040709583,0.040709583,0.040709583,0.865750123,0.865750123,0.865750123,0.865750123,0.865750123,-0.194808212,-0.194808212,-0.194808212,-0.194808212,1.236438647,1.236438647,1.236438647,1.236438647,1.236438647,1.344182785,1.344182785,1.344182785,1.344182785,1.344182785,0.650317974,0.650317974,0.650317974,0.650317974,1.063590061,1.063590061,1.063590061,1.063590061,1.063590061,1.092140086,1.092140086,1.092140086,1.092140086,1.092140086,2.033314605,2.033314605,2.033314605,2.033314605
114.165,-0.724700366,-0.724700366,-0.724700366,-1.08899727,-1.08899727,-1.08899727,-1.08899727,-1.08899727,0.49949491,0.49949491,0.49949491,0.49949491,-0.161099458,-0.161099458,-0.161099458,-0.161099458,-0.161099458,-1.328849439,-1.328849439,-1.328849439,-1.328849439,-1.129604193,-1.129604193,-1.129604193,-1.129604193,-1.129604193,-0.836038376,-0.836038376,-0.836038376,-0.836038376,-0.836038376,-0.647614896,-0.647614896,-0.647614896,-0.647614896,-0.648583051,-0.648583051,-0.648583051,-0.648583051,-0.648583051,1.731880327,1.731880327,1.731880327,1.731880327,1.731880327,-0.100776491,-0.100776491,-0.100776491,-0.100776491,-0.820371784,-0.820371784,-0.820371784,-0.820371784,-0.820371784,-2.140561642,-2.140561642,-2.140561642,-2.140561642,-2.140561642,-0.54794685,-0.54794685,-0.54794685,-0.54794685,-1.757214711,-1.757214711,-1.757214711,-1.757214711,-1.757214711,-1.679078423,-1.679078423,-1.679078423,-1.679078423,-1.679078423,-1.911139811,-1.911139811,-1.911139811,-1.911139811,0.040709583,0.040709583,0.040709583,0.040709583,0.040709583,0.865750123,0.865750123,0.865750123,0.865750123,0.865750123,-0.194808212,-0.194808212,-0.194808212,-0.194808212,1.236438647,1.236438647,1.236438647,1.236438647,1.236438647,1.344182785,1.344182785,1.344182785,1.344182785,1.344182785,0.650317974,0.650317974,0.650317974,0.650317974,1.063590061,1.063590061,1.063590061,1.063590061,1.063590061,1.092140086,1.092140086,1.092140086,1.092140086,1.092140086,2.033314605,2.033314605,2.033314605,2.033314605
114.175,-0.724700366,-0.724700366,-0.724700366,-1.08899727,-1.08899727,-1.08899727,-1.08899727,-1.08899727,0.49949491,0.49949491,0.49949491,0.49949491,-0.161099458,-0.161099458,-0.161099458,-0.161099458,-0.161099458,-1.328849439,-1.328849439,-1.328849439,-1.328849439,-1.129604193,-1.129604193,-1.129604193,-1.129604193,-1.129604193,-0.836038376,-0.836038376,-0.836038376,-0.836038376,-0.836038376,-0.647614896,-0.647614896,-0.647614896,-0.647614896,-0.648583051,-0.648583051,-0.648583051,-0.648583051,-0.648583051,1.731880327,1.731880327,1.731880327,1.731880327,1.731880327,-0.100776491,-0.100776491,-0.100776491,-0.100776491,-0.820371784,-0.820371784,-0.820371784,-0.820371784,-0.820371784,-2.140561642,-2.140561642,-2.140561642,-2.140561642,-2.140561642,-0.54794685,-0.54794685,-0.54794685,-0.54794685,-1.757214711,-1.757214711,-1.757214711,-1.757214711,-1.757214711,-1.679078423,-1.679078423,-1.679078423,-1.679078423,-1.679078423,-1.911139811,-1.911139811,-1.911139811,-1.911139811,0.040709583,0.040709583,0.040709583,0.040709583,0.040709583,0.865750123,0.865750123,0.865750123,0.865750123,0.865750123,-0.194808212,-0.194808212,-0.194808212,-0.194808212,1.236438647,1.236438647,1.236438647,1.236438647,1.236438647,1.344182785,1.344182785,1.344182785,1.344182785,1.344182785,0.650317974,0.650317974,0.650317974,0.650317974,1.063590061,1.063590061,1.063590061,1.063590061,1.063590061,1.092140086,1.092140086,1.092140086,1.092140086,1.092140086,2.033314605,2.033314605,2.033314605,2.033314605
114.185,-0.503506491,-0.503506491,-0.503506491,-0.498913373,-0.498913373,-0.498913373,-0.498913373,-0.498913373,0.970737149,0.970737149,0.970737149,0.970737149,-0.996471447,-0.996471447,-0.996471447,-0.996471447,-0.996471447,-1.511757853,-1.511757853,-1.511757853,-1.511757853,-2.222295348,-2.222295348,-2.222295348,-2.222295348,-2.222295348,-1.950622045,-1.950622045,-1.950622045,-1.950622045,-1.950622045,-0.439983532,-0.439983532,-0.439983532,-0.439983532,-0.521051498,-0.521051498,-0.521051498,-0.521051498,-0.521051498,1.731880327,1.731880327,1.731880327,1.731880327,1.731880327,-0.100776491,-0.100776491,-0.100776491,-0.100776491,-0.820371784,-0.820371784,-0.820371784,-0.820371784,-0.820371784,-2.140561642,-2.140561642,-2.140561642,-2.140561642,-2.140561642,-0.54794685,-0.54794685,-0.54794685,-0.54794685,-1.757214711,-1.757214711,-1.757214711,-1.757214711,-1.757214711,-1.679078423,-1.679078423,-1.679078423,-1.679078423,-1.679078423,-1.911139811,-1.911139811,-1.911139811,-1.911139811,0.040709583,0.040709583,0.040709583,0.040709583,0.040709583,0.865750123,0.865750123,0.865750123,0.865750123,0.865750123,-0.194808212,-0.194808212,-0.194808212,-0.194808212,1.236438647,1.236438647,1.236438647,1.236438647,1.236438647,1.344182785,1.344182785,1.344182785,1.344182785,1.344182785,0.650317974,0.650317974,0.650317974,0.650317974,1.063590061,1.063590061,1.063590061,1.063590061,1.063590061,1.092140086,1.092140086,1.092140086,1.092140086,1.092140086,2.033314605,2.033314605,2.033314605,2.033314605
114.195,-0.503506491,-0.503506491,-0.503506491,-0.498913373,-0.498913373,-0.498913373,-0.498913373,-0.498913373,0.970737149,0.970737149,0.970737149,0.970737149,-0.996471447,-0.996471447,-0.996471447,-0.996471447,-0.996471447,-1.511757853,-1.511757853,-1.511757853,-1.511757853,-2.222295348,-2.222295348,-2.222295348,-2.222295348,-2.222295348,-1.950622045,-1.950622045,-1.950622045,-1.950622045,-1.950622045,-0.439983532,-0.439983532,-0.439983532,-0.439983532,-0.521051498,-0.521051498,-0.521051498,-0.521051498,-0.521051498,0.864485616,0.864485616,0.864485616,0.864485616,0.864485616,-0.264461705,-0.264461705,-0.264461705,-0.264461705,-0.193104064,-0.193104064,-0.193104064,-0.193104064,-0.193104064,-0.834933031,-0.834933031,-0.834933031,-0.834933031,-0.834933031,-2.939045622,-2.939045622,-2.939045622,-2.939045622,-2.550490903,-2.550490903,-2.550490903,-2.550490903,-2.550490903,-2.418841554,-2.418841554,-2.418841554,-2.418841554,-2.418841554,-0.763533154,-0.763533154,-0.763533154,-0.763533154,1.886849215,1.886849215,1.886849215,1.886849215,1.886849215,2.477488349,2.477488349,2.477488349,2.477488349,2.477488349,0.184771106,0.184771106,0.184771106,0.184771106,1.871601355,1.871601355,1.871601355,1.871601355,1.871601355,0.997192321,0.997192321,0.997192321,0.997192321,0.997192321,0.424797584,0.424797584,0.424797584,0.424797584,0.586996885,0.586996885,0.586996885,0.586996885,1.063590061,1.092140086,1.092140086,1.092140086,1.092140086,1.092140086,2.033314605,2.033314605,2.033314605,2.033314605
114.205,-0.503506491,-0.503506491,-0.503506491,-0.498913373,-0.498913373,-0.498913373,-0.498913373,0.970737149,0.970737149,0.970737149,0.970737149,0.970737149,-0.996471447,-0.996471447,-0.996471447,-0.996471447,-0.996471447,-1.511757853,-1.511757853,-1.511757853,-1.511757853,-2.222295348,-2.222295348,-2.222295348,-2.222295348,-2.222295348,-1.950622045,-1.950622045,-1.950622045,-1.950622045,-1.950622045,-0.439983532,-0.439983532,-0.439983532,-0.439983532,-0.521051498,-0.521051498,-0.521051498,-0.521051498,-0.521051498,0.864485616,0.864485616,0.864485616,0.864485616,0.864485616,-0.264461705,-0.264461705,-0.264461705,-0.264461705,-0.193104064,-0.193104064,-0.193104064,-0.193104064,-0.193104064,-0.834933031,-0.834933031,-0.834933031,-0.834933031,-0.834933031,-2.939045622,-2.939045622,-2.939045622,-2.939045622,-2.550490903,-2.550490903,-2.550490903,-2.550490903,-2.550490903,-2.418841554,-2.418841554,-2.418841554,-2.418841554,-2.418841554,-0.763533154,-0.763533154,-0.763533154,-0.763533154,1.886849215,1.886849215,1.886849215,1.886849215,1.886849215,2.477488349,2.477488349,2.477488349,2.477488349,2.477488349,0.184771106,0.184771106,0.184771106,0.184771106,1.871601355,1.871601355,1.871601355,1.871601355,1.871601355,0.997192321,0.997192321,0.997192321,0.997192321,0.997192321,0.424797584,0.424797584,0.424797584,0.424797584,0.586996885,0.586996885,0.586996885,0.586996885,0.586996885,0.927104813,0.927104813,0.927104813,0.927104813,0.927104813,1.556414844,1.556414844,1.556414844,1.556414844
114.215,-0.503506491,-0.503506491,-0.503506491,-0.498913373,-0.498913373,-0.498913373,-0.498913373,0.970737149,0.970737149,0.970737149,0.970737149,0.970737149,-0.996471447,-0.996471447,-0.996471447,-0.996471447,-0.996471447,-1.511757853,-1.511757853,-1.511757853,-1.511757853,-2.222295348,-2.222295348,-2.222295348,-2.222295348,-2.222295348,-1.950622045,-1.950622045,-1.950622045,-1.950622045,-1.950622045,-0.439983532,-0.439983532,-0.439983532,-0.439983532,-0.521051498,-0.521051498,-0.521051498,-0.521051498,-0.521051498,0.864485616,0.864485616,0.864485616,0.864485616,0.864485616,-0.264461705,-0.264461705,-0.264461705,-0.264461705,-0.193104064,-0.193104064,-0.193104064,-0.193104064,-0.193104064,-0.834933031,-0.834933031,-0.834933031,-0.834933031,-0.834933031,-2.939045622,-2.939045622,-2.939045622,-2.939045622,-2.550490903,-2.550490903,-2.550490903,-2.550490903,-2.550490903,-2.418841554,-2.418841554,-2.418841554,-2.418841554,-2.418841554,-0.763533154,-0.763533154,-0.763533154,-0.763533154,1.886849215,1.886849215,1.886849215,1.886849215,1.886849215,2.477488349,2.477488349,2.477488349,2.477488349,2.477488349,0.184771106,0.184771106,0.184771106,0.184771106,1.871601355,1.871601355,1.871601355,1.871601355,1.871601355,0.997192321,0.997192321,0.997192321,0.997192321,0.997192321,0.424797584,0.424797584,0.424797584,0.424797584,0.586996885,0.586996885,0.586996885,0.586996885,0.586996885,0.927104813,0.927104813,0.927104813,0.927104813,0.927104813,1.556414844,1.556414844,1.556414844,1.556414844
114.225,-0.503506491,-0.503506491,-0.503506491,-0.498913373,-0.498913373,-0.498913373,-0.498913373,0.970737149,0.970737149,0.970737149,0.970737149,0.970737149,-0.996471447,-0.996471447,-0.996471447,-0.996471447,-0.996471447,-1.511757853,-1.511757853,-1.511757853,-1.511757853,-2.222295348,-2.222295348,-2.222295348,-2.222295348,-2.222295348,-1.950622045,-1.950622045,-1.950622045,-1.950622045,-1.950622045,-0.439983532,-0.439983532,-0.439983532,-0.439983532,-0.521051498,-0.521051498,-0.521051498,-0.521051498,-0.521051498,0.864485616,0.864485616,0.864485616,0.864485616,0.864485616,-0.264461705,-0.264461705,-0.264461705,-0.264461705,-0.193104064,-0.193104064,-0.193104064,-0.193104064,-0.193104064,-0.834933031,-0.834933031,-0.834933031,-0.834933031,-0.834933031,-2.939045622,-2.939045622,-2.939045622,-2.939045622,-2.550490903,-2.550490903,-2.550490903,-2.550490903,-2.550490903,-2.418841554,-2.418841554,-2.418841554,-2.418841554,-2.418841554,-0.763533154,-0.763533154,-0.763533154,-0.763533154,1.886849215,1.886849215,1.886849215,1.886849215,1.886849215,2.477488349,2.477488349,2.477488349,2.477488349,2.477488349,0.184771106,0.184771106,0.184771106,0.184771106,1.871601355,1.871601355,1.871601355,1.871601355,1.871601355,0.997192321,0.997192321,0.997192321,0.997192321,0.997192321,0.424797584,0.424797584,0.424797584,0.424797584,0.586996885,0.586996885,0.586996885,0.586996885,0.586996885,0.927104813,0.927104813,0.927104813,0.927104813,0.927104813,1.556414844,1.556414844,1.556414844,1.556414844
114.235,-0.503506491,-0.503506491,-0.503506491,-0.498913373,-0.498913373,-0.498913373,-0.498913373,0.970737149,0.970737149,0.970737149,0.970737149,0.970737149,-0.996471447,-0.996471447,-0.996471447,-0.996471447,-0.996471447,-1.511757853,-1.511757853,-1.511757853,-1.511757853,-2.222295348,-2.222295348,-2.222295348,-2.222295348,-2.222295348,-1.950622045,-1.950622045,-1.950622045,-1.950622045,-1.950622045,-0.439983532,-0.439983532,-0.439983532,-0.439983532,-0.521051498,-0.521051498,-0.521051498,-0.521051498,-0.521051498,0.864485616,0.864485616,0.864485616,0.864485616,0.864485616,-0.264461705,-0.264461705,-0.264461705,-0.264461705,-0.193104064,-0.193104064,-0.193104064,-0.193104064,-0.193104064,-0.834933031,-0.834933031,-0.834933031,-0.834933031,-0.834933031,-2.939045622,-2.939045622,-2.939045622,-2.939045622,-2.550490903,-2.550490903,-2.550490903,-2.550490903,-2.550490903,-2.418841554,-2.418841554,-2.418841554,-2.418841554,-2.418841554,-0.763533154,-0.763533154,-0.763533154,-0.763533154,1.886849215,1.886849215,1.886849215,1.886849215,1.886849215,2.477488349,2.477488349,2.477488349,2.477488349,2.477488349,0.184771106,0.184771106,0.184771106,0.184771106,1.871601355,1.871601355,1.871601355,1.871601355,1.871601355,0.997192321,0.997192321,0.997192321,0.997192321,0.997192321,0.424797584,0.424797584,0.424797584,0.424797584,0.586996885,0.586996885,0.586996885,0.586996885,0.586996885,0.927104813,0.927104813,0.927104813,0.927104813,0.927104813,1.556414844,1.556414844,1.556414844,1.556414844
114.245,-0.187228097,-0.187228097,-0.187228097,0.083063593,0.083063593,0.083063593,0.083063593,-0.495614711,-0.495614711,-0.495614711,-0.495614711,-0.495614711,-1.28789412,-1.28789412,-1.28789412,-1.28789412,-1.28789412,-0.163627176,-0.163627176,-0.163627176,-0.163627176,-0.660709433,-0.660709433,-0.660709433,-0.660709433,-0.660709433,-0.693569184,-0.693569184,-0.693569184,-0.693569184,-0.693569184,-0.818601083,-0.818601083,-0.818601083,-0.818601083,-0.923491232,-0.923491232,-0.923491232,-0.923491232,-0.923491232,-0.931632447,-0.931632447,-0.931632447,-0.931632447,-0.931632447,-0.622243358,-0.622243358,-0.622243358,-0.622243358,-1.212749524,-1.212749524,-1.212749524,-1.212749524,-1.212749524,-2.388654485,-2.388654485,-2.388654485,-2.388654485,-2.388654485,-1.996612991,-1.996612991,-1.996612991,-1.996612991,-2.550490903,-2.550490903,-2.550490903,-2.550490903,-2.550490903,-2.418841554,-2.418841554,-2.418841554,-2.418841554,-2.418841554,-0.763533154,-0.763533154,-0.763533154,-0.763533154,1.886849215,1.886849215,1.886849215,1.886849215,1.886849215,2.477488349,2.477488349,2.477488349,2.477488349,2.477488349,0.184771106,0.184771106,0.184771106,0.184771106,1.871601355,1.871601355,1.871601355,1.871601355,1.871601355,0.997192321,0.997192321,0.997192321,0.997192321,0.997192321,0.424797584,0.424797584,0.424797584,0.424797584,0.586996885,0.586996885,0.586996885,0.586996885,0.586996885,0.927104813,0.927104813,0.927104813,0.927104813,0.927104813,1.556414844,1.556414844,1.556414844,1.556414844
114.255,-0.187228097,-0.187228097,-0.187228097,0.083063593,0.083063593,0.083063593,0.083063593,-0.495614711,-0.495614711,-0.495614711,-0.495614711,-0.495614711,-1.28789412,-1.28789412,-1.28789412,-1.28789412,-1.28789412,-0.163627176,-0.163627176,-0.163627176,-0.163627176,-0.660709433,-0.660709433,-0.660709433,-0.660709433,-0.660709433,-0.693569184,-0.693569184,-0.693569184,-0.693569184,-0.693569184,-0.818601083,-0.818601083,-0.818601083,-0.818601083,-0.923491232,-0.923491232,-0.923491232,-0.923491232,-0.923491232,-0.931632447,-0.931632447,-0.931632447,-0.931632447,-0.931632447,-0.622243358,-0.622243358,-0.622243358,-0.622243358,-1.212749524,-1.212749524,-1.212749524,-1.212749524,-1.212749524,-2.388654485,-2.388654485,-2.388654485,-2.388654485,-2.388654485,-1.996612991,-1.996612991,-1.996612991,-1.996612991,-1.645690431,-1.645690431,-1.645690431,-1.645690431,-1.645690431,-1.920662597,-1.920662597,-1.920662597,-1.920662597,-1.920662597,0.635064034,0.635064034,0.635064034,0.635064034,3.292407342,3.292407342,3.292407342,3.292407342,3.292407342,2.963605669,2.963605669,2.963605669,2.963605669,2.963605669,0.49108722,0.49108722,0.49108722,0.49108722,1.663463152,1.663463152,1.663463152,1.663463152,1.663463152,1.588516819,1.588516819,1.588516819,1.588516819,1.588516819,0.521210058,0.521210058,0.521210058,0.521210058,0.381870825,0.381870825,0.381870825,0.381870825,0.381870825,0.397117998,0.397117998,0.397117998,0.397117998,0.397117998,0.675519437,0.675519437,0.675519437,0.675519437
114.265,-0.187228097,-0.187228097,-0.187228097,0.083063593,0.083063593,0.083063593,0.083063593,-0.495614711,-0.495614711,-0.495614711,-0.495614711,-0.495614711,-1.28789412,-1.28789412,-1.28789412,-1.28789412,-1.28789412,-0.163627176,-0.163627176,-0.163627176,-0.163627176,-0.660709433,-0.660709433,-0.660709433,-0.660709433,-0.660709433,-0.693569184,-0.693569184,-0.693569184,-0.693569184,-0.693569184,-0.818601083,-0.818601083,-0.818601083,-0.818601083,-0.923491232,-0.923491232,-0.923491232,-0.923491232,-0.923491232,-0.931632447,-0.931632447,-0.931632447,-0.931632447,-0.931632447,-0.622243358,-0.622243358,-0.622243358,-0.622243358,-1.212749524,-1.212749524,-1.212749524,-1.212749524,-1.212749524,-2.388654485,-2.388654485,-2.388654485,-2.388654485,-2.388654485,-1.996612991,-1.996612991,-1.996612991,-1.996612991,-1.645690431,-1.645690431,-1.645690431,-1.645690431,-1.645690431,-1.920662597,-1.920662597,-1.920662597,-1.920662597,-1.920662597,0.635064034,0.635064034,0.635064034,0.635064034,3.292407342,3.292407342,3.292407342,3.292407342,3.292407342,2.963605669,2.963605669,2.963605669,2.963605669,2.963605669,0.49108722,0.49108722,0.49108722,0.49108722,1.663463152,1.663463152,1.663463152,1.663463152,1.663463152,1.588516819,1.588516819,1.588516819,1.588516819,1.588516819,0.521210058,0.521210058,0.521210058,0.521210058,0.381870825,0.381870825,0.381870825,0.381870825,0.381870825,0.397117998,0.397117998,0.397117998,0.397117998,0.397117998,0.675519437,0.675519437,0.675519437,0.675519437
114.275,-0.187228097,-0.187228097,-0.187228097,0.083063593,0.083063593,0.083063593,0.083063593,-0.495614711,-0.495614711,-0.495614711,-0.495614711,-0.495614711,-1.28789412,-1.28789412,-1.28789412,-1.28789412,-1.28789412,-0.163627176,-0.163627176,-0.163627176,-0.163627176,-0.660709433,-0.660709433,-0.660709433,-0.660709433,-0.660709433,-0.693569184,-0.693569184,-0.693569184,-0.693569184,-0.693569184,-0.818601083,-0.818601083,-0.818601083,-0.818601083,-0.923491232,-0.923491232,-0.923491232,-0.923491232,-0.923491232,-0.931632447,-0.931632447,-0.931632447,-0.931632447,-0.931632447,-0.622243358,-0.622243358,-0.622243358,-0.622243358,-1.212749524,-1.212749524,-1.212749524,-1.212749524,-1.212749524,-2.388654485,-2.388654485,-2.388654485,-2.388654485,-2.388654485,-1.996612991,-1.996612991,-1.996612991,-1.996612991,-1.645690431,-1.645690431,-1.645690431,-1.645690431,-1.645690431,-1.920662597,-1.920662597,-1.920662597,-1.920662597,-1.920662597,0.635064034,0.635064034,0.635064034,0.635064034,3.292407342,3.292407342,3.292407342,3.292407342,3.292407342,2.963605669,2.963605669,2.963605669,2.963605669,2.963605669,0.49108722,0.49108722,0.49108722,0.49108722,1.663463152,1.663463152,1.663463152,1.663463152,1.663463152,1.588516819,1.588516819,1.588516819,1.588516819,1.588516819,0.521210058,0.521210058,0.521210058,0.521210058,0.381870825,0.381870825,0.381870825,0.381870825,0.381870825,0.397117998,0.397117998,0.397117998,0.397117998,0.397117998,0.675519437,0.675519437,0.675519437,0.675519437
