,34.005,34.015,34.025,34.035,34.045,34.055,34.065,34.075,34.085,34.095,34.105,34.115,34.125,34.135,34.145,34.155,34.165,34.175,34.185,34.195,34.205,34.215,34.225,34.235,34.245,34.255,34.265,34.275,34.285,34.295,34.305,34.315,34.325,34.335,34.345,34.355,34.365,34.375,34.385,34.395,34.405,34.415,34.425,34.435,34.445,34.455,34.465,34.475,34.485,34.495,34.505,34.515,34.525,34.535,34.545,34.555,34.565,34.575,34.585,34.595,34.605,34.615,34.625,34.635,34.645,34.655,34.665,34.675,34.685,34.695,34.705,34.715,34.725,34.735,34.745,34.755,34.765,34.775,34.785,34.795,34.805,34.815,34.825,34.835,34.845,34.855,34.865,34.875,34.885,34.895,34.905,34.915,34.925,34.935,34.945,34.955,34.965,34.975,34.985,34.995,35.005,35.015,35.025,35.035,35.045,35.055,35.065,35.075,35.085,35.095,35.105,35.115,35.125,35.135,35.145,35.155,35.165,35.175,35.185,35.195
113.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188468608,-2.285655709,-2.327519618,-2.100934885,-1.32814548,-1.090018264,1.711956975,2.588200493,0.021421144,0.039307303,5.149416463,6.859912023,3.415321477,2.236806877,2.925536174,1.012146225,0.321910819,0.948040465,0.351948641,1.904151324,3.754125092,1.242194312,1.484621036,1.012492203,0.276429761,2.37013774,2.565172934,1.696576745,0.585470442,0.390461173,1.703471539,1.272037291,0.37592618,1.541907258,0.210083917,1.859104464,3.743392392,2.30472198,0.780984471,1.931313832,0.561813114,7.217373788,5.664386372,6.669173134,0.877419162,0.503775526,1.417108076,1.830217482,0.201289567,0.669011433,0.152686835,0.703266152,3.300401966,3.322615716,0.353840122,0.179936459,0.527914861,2.416913019,9.291425665,3.566383725,0.047194539,0.162007688,0.300495918,0.01204302,0.013904071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.968099794,-5.561243502,-5.522193741,-2.638488481,-0.553752025,0.904233231,5.430230229,1.649360927,0.338851904,1.236825265,4.867505835,1.431517618,2.671798459,0.812010405,0.821305211,1.339392903,0.321910819,1.348809614,1.94116778,1.416167932,2.968715116,1.086883046,0.755826088,2.940190999,4.053890168,2.231555406,2.565172934,1.696576745,1.692549953,1.934638186,1.272840402,2.746290532,2.328877456,5.786145356,11.92376725,1.013237792,2.523470579,2.30472198,0.399518406,1.803474039,2.905882883,3.752499774,0.525941172,5.991950822,1.17184387,0.910880748,4.829739786,1.830217482,0.625913987,0.560149121,0.967690732,1.061791695,0.895697594,0.439279646,0.755445316,1.40890048,0.167410356,2.416913019,9.291425665,2.188628887,0.190305474,0.306177341,0.399117348,1.71E-05,3.26E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001879555,-3.03602075,-5.388559493,-9.931401378,-8.511416606,-3.002001856,-0.085516932,0.904233231,1.078393128,1.786473202,0.77765993,3.777640791,3.532439375,1.101224048,2.62062746,1.104763055,0.650341623,1.339392903,0.888024578,1.840660036,2.939585653,3.777945026,2.392005541,0.622058177,1.152606631,0.529093915,1.872360725,2.231555406,0.378739296,2.133185548,0.506325354,1.490612227,0.65003765,0.725430103,0.334346928,3.549771904,4.645182737,4.008508045,2.523470579,1.665074094,5.452868613,0.586508684,0.885607083,4.145493825,1.171773056,9.435459677,8.771084259,6.983875699,3.846324899,3.630416667,0.49285108,0.277192626,1.178254007,3.322552671,0.821837649,0.406967093,2.847951287,0.976824897,0.167410356,0.586414927,1.850577244,0.787728912,0.239501515,0.198872404,0.152598861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188338288,-2.610573302,-1.948570168,-2.928932963,-4.591832972,-1.034613486,-0.085516932,7.953488394,0.2241038,1.240180437,0.803211496,0.763810284,5.013356545,2.609863782,1.873363852,0.575214031,0.650341623,1.548697922,0.732773932,3.617141465,0.78266999,2.411720001,1.507689081,1.441024117,1.1282032,2.161932831,1.872360725,4.995916499,6.023737238,2.2972825,2.247197759,0.617835315,-1.28018425,-2.087471246,-1.636955152,-1.282316599,0.668277479,4.008508045,1.389335899,7.741443379,8.244596687,4.171880155,5.960108922,8.295747962,4.894234606,10.1842087,3.34439271,5.070379044,7.056733537,7.891963024,7.34154867,5.469997535,2.891535137,2.94325834,1.233590784,2.925903951,4.696039669,0.976824897,0.393085082,0.77444683,1.17074294,0.448948261,0.401606627,0.1872958,0.016368477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.376550184,-1.151462077,0.264708931,-0.562603174,-4.247082481,-1.034613486,0.852113972,7.27184912,4.469608347,0.053188421,0.032302802,1.896731742,0.904374333,1.732175626,0.964696022,0.575214031,1.602995134,0.71258447,1.452919667,5.745846564,2.019161463,3.202198857,2.21470663,1.199195964,0.741918084,2.161932831,0.040593955,0.393740831,2.601351166,3.971311758,3.356547732,6.819441524,4.642895859,2.820479901,3.712254473,0.475641175,0.668277479,1.393566506,4.59672411,6.40415373,1.879084406,1.048948369,1.155345917,1.120125989,3.958608986,6.569048571,2.475208041,6.519963458,6.225218486,6.419163458,5.590913798,6.401763222,4.811442687,0.95323275,1.111172169,0.240181536,4.696039669,0.518658642,0.58282057,0.460453708,0.968065277,0.973241784,0.099816382,0.203199511,0.012742596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.911498076,-7.567266169,-0.42138096,0.276833244,-4.247082481,0.195853896,3.738054199,0.064981905,1.083357529,1.978703254,0.505775886,1.669300182,0.723077644,1.975593687,2.683560506,0.195171579,0.936939363,1.463738399,1.071294043,1.303983987,0.036550493,1.563731091,0.117006423,0.915302629,0.741918084,1.056163043,0.890283344,1.774849798,0.822962311,3.929853687,1.371324434,1.812480716,0.480026868,6.308144858,19.97655772,0.475641175,0.651793467,0.508217669,14.74082183,1.074510906,1.277352666,0.938833692,1.76312449,1.898644112,4.685076677,6.569048571,5.749838315,6.559937592,74.27879581,6.511363357,6.140461681,3.905890674,5.943435417,5.041595583,2.59049757,0.240181536,1.427651671,0.759183956,1.035693577,1.097222677,1.608812245,0.621409277,0.04611692,0.179340583,0.004497421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.045277691,-9.586587731,-1.856576519,0.276833244,0.429819275,0.620589553,1.659980501,2.352369586,3.608423649,5.726153999,1.496319068,2.087635185,2.17364827,1.73940292,1.570703219,1.185925161,1.368662724,0.704131977,0.427203695,0.193199903,0.141456077,2.9869265,-0.458189958,0.915302629,0.036530028,0.813147375,0.805813433,1.735251536,1.52427657,1.748355893,0.569981615,0.556808958,0.5277476,6.308144858,19.97655772,0.68259104,0.621775797,1.492535211,6.016498607,4.672693794,0.516089705,0.748301915,1.327174145,1.82057233,4.685076677,2.80858833,6.356749057,5.865291264,6.059729652,6.284497782,6.368959761,6.339771842,2.126348745,1.089370074,2.59049757,0.743611007,1.748475846,1.105896378,0.529960884,0.823812887,1.590259043,0.155771991,0.026934999,0,0.004497421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.951796897,-1.856576519,0.508318386,0.184351039,1.061063982,2.013865114,5.155442133,0.782148798,0.100088095,0.922065959,0.29234639,2.17364827,1.803487176,1.164082377,1.712353467,0.493436003,2.157243326,1.273056363,3.291601026,3.87352163,-0.518717852,-0.458189958,0.036192581,0.032779685,0.050637304,2.203947494,1.020163881,0.787968983,0.079079064,0.058409224,0.359240922,0.5277476,3.447654089,13.22254516,6.98031638,7.113670717,0.62446233,5.971570532,3.207882218,4.402163265,1.418727398,2.679364059,1.82057233,4.502870103,3.299611898,4.281783908,7.382105249,6.406994279,2.409409543,5.308669358,0.646002889,0.892096226,0.621817269,2.041023384,1.829898671,1.734392162,1.950386072,0.408129702,0.247449952,1.935730521,0.039079573,0.000461907,0,0.091920598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.951796897,-0.136186859,0.493023704,1.921765706,0.85484737,1.421856622,2.80157249,0.687190227,0.280703549,0.073384722,0.29234639,2.483128966,4.542760821,1.212471015,2.284378691,0.358004839,1.782958307,1.514094494,2.550895697,1.948823677,-0.518717852,-0.489345121,0.330600697,0.587314164,1.689338003,0.168411009,0.039993353,0.159791359,0.458340213,1.231320019,0.359240922,1.084808992,3.74290475,0.611396135,0.555877665,6.011247962,0.845764708,4.44436257,2.258708795,2.388846238,6.426955588,2.679364059,2.851897167,6.678964637,1.588342341,4.668171759,4.629306952,2.47900881,1.47864503,3.710550984,0.470632466,1.553898269,0.877583252,1.505685765,0.790093685,0.422205323,1.918928961,1.845955385,1.36221822,0.72735162,0.018340902,0.000461907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.062683808,0.834321086,1.478046939,1.070836605,1.362444275,0.87582651,4.998508624,1.176162059,0.872079247,0.073384722,2.420099616,2.946942649,1.507718986,1.710853548,4.327005628,3.559392118,3.391602717,1.879947708,4.142169063,1.948823677,0.346941631,0.321122345,0.713203425,0.603454455,0.688002915,0.432091195,0.39157096,1.691154526,0.942702273,1.231320019,0.919705272,0.98283422,4.692405573,2.415084229,2.409299966,6.890086733,5.783975187,7.417245832,1.868654716,1.475883369,6.426955588,10.88321103,12.91842956,16.10542296,11.23140951,10.52007724,10.57157152,2.797846288,3.628904499,1.588484427,1.173109133,1.399895701,0.292007294,0.71054744,1.0270278,1.180100554,1.740706464,0.595010473,1.041701539,0.289067429,0.018340902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.419239986,0.502079817,1.63049865,1.968203186,0.824480774,0.59999984,1.185163406,5.775089399,2.832642412,0.872079247,3.001265352,1.833561792,0.035250204,1.031642401,0.852867295,0.784751511,1.171538593,0.899868144,2.348058153,7.647483792,5.020121124,3.817334423,0.336168825,3.925185564,1.165979237,1.745388811,0.040823931,2.172868134,0.271572223,0.942702273,0.714868795,0.549660703,1.121455934,4.596017236,0.54469085,5.114136817,4.943707025,14.01683815,2.48867877,3.694896907,1.475883369,16.64595163,16.01667895,13.69761593,13.32477659,11.44754093,14.80839037,10.55334673,6.390316476,9.923893962,1.588484427,0.306463479,2.859261225,2.903938992,1.6341451,1.758586987,1.768561313,1.387056915,0.599539732,1.058711414,0.289067429,0.020605733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125735942,0.22504392,0.741414419,0.720947869,0.441509177,0.356969699,0.92351655,1.913697182,2.832642412,0.761964863,0.881898777,0.805067037,0.264612372,0.230364255,1.003187495,1.754295351,1.34763551,0.385913033,1.826910991,11.17072182,5.016115003,4.352170722,3.62445043,1.936890118,1.648605385,1.139333252,1.750055094,3.252715528,0.271572223,0.820697085,0.451960904,0.417662663,0.685568545,3.026624572,0.793369376,4.247325866,0.728451645,1.215926043,2.48867877,3.694896907,8.860324579,17.46273258,14.38534122,17.15617596,22.34252739,15.97274832,13.91487027,11.72986018,19.0020159,9.923893962,2.632355078,3.376497197,6.61886984,3.230535831,1.651260097,2.051008199,3.22481391,5.385839928,1.299311683,1.058711414,0.183262041,0.20502694,0.027063276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25E-05,0.085818726,0.352315899,0.849872369,0.680504801,0.885005608,0.442507879,0.837466699,1.913697182,3.347009029,1.885035292,0.825288046,1.53610156,0.182254457,0.185873108,1.71160065,0.561449843,1.757346174,0.385913033,0.542850339,6359.409147,1.979468692,3.237888634,0.191367116,1.415548507,1.276358867,0.0694523,0.430370117,3.252715528,2.202045488,1.243260375,1.504211571,1.045970911,0.921523093,5.797004878,3.299236958,11.59795721,5.385183688,1.215926043,5.3333647,7.205011452,10.26938502,14.25176913,14.06264886,15.39282973,18.82280802,11.71929093,12.798313,26.02080639,19.0020159,9.910030333,7.154706761,6.601094667,6.661918228,4.237303874,156.6058115,0.867965233,8.36584748,2.505217699,1.299311683,1.325954078,0.866304919,0.170113604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008720097,0.318406987,0.449209597,1.299308874,0.500141725,0.420726671,1.08123755,1.059831016,0.837466699,2.23609114,2.774053953,0.972972023,1.811675831,2.045417039,0.585290755,0.552972031,0.372337583,0.971553558,1.757346174,2.919651612,2.010618653,1.933086674,1.234866415,2.702160259,2.834019319,2.439328913,0.530223489,1.156197834,0.430370117,0.154295455,1.293642714,-2.362377288,0.379964175,0.858280862,2.149034627,3.361583228,1.193129777,5.748732269,5.385183688,5.108578297,8.02155649,20.1306578,11.96077639,14.5171556,17.59969221,13.98422581,17.68904648,10.2446759,15.97041623,26.02080639,13.24191535,10.18382534,10.5219874,9.212242639,22.43289651,4.212929906,2.226283155,1.262522814,2.020857876,0.683202714,0.709092791,1.171064292,0.590711522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000726266,1.157863531,0.990398075,0.874901329,0.412283688,1.298500498,0.540101552,1.718502176,1.059831016,0.777081297,1.14320971,0.700010037,0.501824561,0.596324304,0.541335378,0.32728381,0.289648767,0.228146266,0.971553558,0.429122394,0.523828417,0.891391283,0.184003797,1.153216115,5.377605367,2.991074971,0.737272589,0.445064184,1.156197834,0.497750841,0.903850473,0.927767223,-1.749536803,-0.073364804,0.512121082,0.971224495,0.553761023,1.22532053,5.748732269,2.778061544,1.512717002,4.578074506,12.73926235,16.75561314,15.24595192,19.47208573,17.6140526,23.23695332,18.92170177,15.97041623,16.42467518,12.27939759,17.51338491,17.6519118,10.49575224,13.21805385,12.15030389,6.846446857,6.30587706,2.152466129,0.535923015,0.546897863,0.783863179,0.358290099,0.003242853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001844582,0.422721336,2.651250803,0.342567677,0.89116192,1.300473987,0.507131636,1.718502176,0.746301575,0.049288729,0.958856915,1.014888242,0.676705773,0.809913838,1.746891758,0.759835658,0.439133534,0.228146266,2.774300001,0.968950662,0.533671597,1.531760507,0.039252543,1.294842986,6.628831176,2.682449958,0.902319965,0.038816267,0.566807227,0.582602589,1.399298208,0.528613418,0.391575808,0.741518426,0.050863036,0.820048123,0.929898501,1.22532053,7.932884964,6.222327476,11.02692362,11.53231369,15.54750337,17.28335415,15.70323593,21.639811,19.66198345,23.23695332,18.92170177,15.87580926,13.92162821,15.98003213,19.73600349,17.90003108,15.33796734,18.33412348,15.15148325,2.927181421,6.30587706,3.279375773,0.590477593,0.374247529,0.653886515,0.000409414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005783016,1.923665155,0.528027568,1.584113618,2.14795793,0.807470603,0.878563368,0.507131636,1.817917069,0.054704471,0.111080616,0.604586296,2.414524836,0.250430614,0.321540133,0.924474919,0.301586964,0.439133534,0.589758984,0.928164353,0.893313115,0.963295111,0.391521323,0.322500449,1.615235029,4.104548811,4.639462856,0.498127901,0.563585075,0.413270614,0.999022645,0.89471171,0.404266263,0.698492518,1.358723261,0.913989009,3.635926583,0.929898501,2.390537338,11.86371578,13.78092026,8.656054329,7.587279473,14.41558215,16.06663897,14.78591304,28.94224626,19.66198345,15.29775038,19.03509051,14.61034214,15.43438411,18.41919078,17.40174549,17.83881261,15.63268201,7.281919069,4.778041195,2.927181421,3.618559642,2.139115788,0.55667914,0.990817022,0.706964694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010922717,0.842434498,1.339621823,0.740645911,0.442569217,1.182673749,0.878563368,0.684548007,0.773920591,0.200622937,1.039521462,0.293051751,1.995835807,0.268096084,0.553704874,0.133207889,0.301586964,1.175027497,0.574049573,0.501796546,0.361310183,0.940845628,0.042929321,2.82434198,0.424685129,1.609140652,0.527268693,0.050357789,0.449977854,0.16795225,0.66195909,0.267267397,0.378282015,3.225614495,2.419487143,2.3712481,3.635926583,3.0394578,8.864195537,10.41192517,4.07155714,2.115494542,5.606598976,13.99868945,14.53704686,15.47470097,28.94224626,27.34339941,38.1063218,21.03860899,16.22778997,17.02535149,16.18447986,11.00467337,14.14227886,11.74584785,12.80233099,4.778041195,4.83206102,5.417497145,8.936004256,7.207307673,4.116330345,3.774082789,3.150066781,1.211318255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010541805,0.325498066,1.306481237,0.954016971,1.182673749,1.937569259,0.37324102,0.345989733,0.601504578,0.447450997,1.447303355,1.880997447,0.368208566,0.735200243,0.133207889,0.851294003,0.842481581,0.386244739,0.320507318,0.302443548,0.659418716,0.339808213,0.917818099,1.32221027,1.609140652,1.208142433,0.566842121,1.025718462,2.388662802,2.007468295,3.283361192,19.37914962,7.412961695,6.771984175,2.3712481,18.15035725,15.9756301,2.957412031,9.163968733,1.048846745,5.384400258,9.739958475,11.57414575,10.7807242,15.47470097,21.56250152,27.33893563,26.04973634,23.00794084,19.63742831,17.2462715,16.49471382,14.90383355,19.04058964,11.74584785,12.80233099,9.786490403,4.72731598,6.183013163,4.491014105,3.167560137,0.187316968,0.841544839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.623576568,0.210359414,0.649350851,0.954016971,1.002857389,3.35963568,2.005966202,0.429780519,0.442297381,0.431634249,0.498087298,2.847776114,0.616212325,0.735200243,0.332601483,0.348721341,0.932433205,0.853067265,0.337890283,0.387273008,1.693117464,1.636021302,1.037069656,1.32221027,5.397364228,1.861200148,1.778398762,0.996096023,1.301229757,0.390329025,0.967081785,0.776597539,6.45586559,6.771984175,4.195457982,1.583037732,1.179481101,0.902453157,4.782256734,8.535299622,17.86340288,8.006085361,10.61940057,10.7807242,13.69319038,20.0556001,22.56075934,18.21692429,15.86787658,19.61630574,50.86386982,18.93870422,12.61607175,19.04058964,8.703793233,11.67751641,11.23877296,7.137863548,2.622445256,2.067153861,3.310200975,0.564455804,0.306963272,0.001773705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014340443,0.469009922,0.649350851,0.33585338,0.880656166,0.24691473,0.727450226,1.025662955,0.685974492,0.87971417,2.761988399,6.096343821,0.616212325,0.279035143,0.19291918,0.389950103,1.78707826,3.1673875,2.874938031,1.673097146,0.377391117,0.126716265,1.037069656,0.098624796,1.8486881,1.080345236,1.370604309,0.49439573,0.9488608,0.111274897,0.039260238,0.253003836,6.45586559,5.353325168,2.313274796,0.362064194,1.251196407,0.456907603,3.592146458,17.97341281,4.189037756,7.971996816,10.61940057,7.410241203,11.19749369,8.794561749,15.98151408,19.817906,15.00626217,26.38539072,115.1626921,18.76268279,12.61607175,17.86646327,14.40599505,11.65150485,5.726953041,2.959792987,0.431412759,1.377608922,4.033546109,0.533468424,0.336583169,0.001773705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.89E-05,0.469009922,0.40215733,0.642920148,0.627513213,1.43596935,0.413117307,1.268800881,1.503353114,4.070591272,4.355981174,6.096343821,4.538390281,3.795224298,2.763946657,4.561841718,4.377861939,7.534185765,0.531434045,0.15519282,1.86184458,0.126716265,0.960549158,3.202445094,5.402807745,2.394337059,3.234853335,3.424034167,2.05470166,2.767374143,0.926607193,1.631301262,2.408955713,1.622087019,0.716284003,1.518673587,3.337132873,7.559657275,6.814990073,7.783961274,3.611683822,7.971996816,11.65487982,8.131641465,14.39682029,9.960242162,13.87341196,15.01292415,15.9431206,24.60554297,21.68118507,18.76268279,9.298060081,5.954910223,0.604392485,6.450022902,8.160430251,3.162978176,1.485597095,2.899722868,0.853387596,0.533468424,0.336583169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.89E-05,0.014831672,0.25107345,0.518424303,0.533335058,0.379388732,0.782128227,1.493662761,3.847456264,5.208171473,4.355981174,8.665740308,8.22533603,4.287789109,3.801473278,3.605865693,0.49082496,11.40382293,1.862101839,2.346732706,1.86184458,2.215891206,2.03182253,2.302149511,1.62817627,0.506168115,0.583111755,0.286240551,0.161384491,0.552917188,3.162294645,1.765924809,1.728289045,4.661880801,6.293975885,10.06661055,2.54663117,0.321160259,1.276064156,7.616398805,3.611683822,7.469052202,10.25664916,6.109477667,16.96001854,17.19712534,18.47549604,17.39885688,35.67012277,17.84207884,21.68118507,8.230657611,2.7335649,0.789033351,2.135916414,8.153621907,3.180046408,1.63764141,1.658395156,3.631389604,0.853387596,0.195444373,0.001591024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039614173,1.174560196,1.251171716,0.808342538,1.328742479,2.697287236,2.024754297,5.208171473,8.226118412,11.13398257,10.81122617,5.70281656,3.824290263,3.560461365,1.97665615,0.736704841,0.417792865,2.346732706,0.511185439,0.053378018,1.427411725,2.000780704,0.311548652,0.350568311,0.078218523,0.526848533,0.764804645,0.552917188,0.642767244,2.329770017,2.083188771,3.587233276,0.190806351,4.434471388,0.141056407,0.191761891,2.426727503,7.616398805,6.003961254,7.065008789,11.62377143,19.22064555,25.0332262,12.38230971,15.50669392,20.04916218,18.88985893,17.84207884,24.03937928,9.783963991,5.838360303,1.835134331,0.804185792,2.913179373,2.501535777,2.912796126,1.243092455,3.631389604,0.669914452,0.413505254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269219782,0.352263322,0.59034117,0.801213011,2.024754297,2.452187225,5.74449273,8.04671297,4.770995054,0.765681665,1.605571712,1.029457468,0.82492445,1.119965995,0.417792865,0.223901353,0.2612511,0.479964153,1.371372357,2.11880896,0.706456818,0.908004819,1.046746846,0.684507954,0.764804645,0.968685675,1.578653633,0.85208593,0.489306499,2.084218879,0.536022228,4.559199205,1.741672807,1.568636059,2.426727503,6.71374436,4.299094972,8.312733939,13.96412823,14.83465647,12.71213485,17.79368608,18.63203756,16.07579059,18.88985893,25.71937615,14.80616946,9.778208173,6.226989053,0.59955312,0.11444199,2.314045622,1.376542766,4.205794819,1.243092455,3.591700817,0.754355055,0.0983057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53325118,0.458514173,0.385973375,0.801213011,0.762408999,2.665778532,4.265509496,5.721221385,3.283723369,1.471061622,1.883490706,1.917472715,0.977278014,1.119965995,0.444303704,0.244795442,0.815656246,0.425431715,0.967340227,0.439908681,0.632428089,0.756300987,0.086881364,0.684507954,0.480021466,0.417756494,0.275352322,0.397783703,0.368298857,1.420358979,0.810460493,4.325863297,0.99917652,1.568636059,3.238377174,2.867037807,6.270107124,11.45019585,8.131822016,15.62001581,11.82122337,19.0718191,22.85658093,16.07579059,24.34318615,22.6635425,15.20671994,1.190841113,1.115761062,1.149712244,1.104450981,2.804460046,1.970804232,4.205794819,0.951809932,3.687637498,0.828582974,1.219390691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141383304,0.75559584,0.385973375,0.530943363,0.378477587,1.838670767,5.450015669,5.41023829,1.144080165,0.662492576,1.262276286,1.42880129,0.977278014,1.290793374,0.108395589,0.521280999,0.289019805,0.046248012,1.304557097,0.24404173,0.436332996,0.33922523,0.086881364,0.053371061,0.778562019,0.693809857,0.240864942,0.502922251,0.507985151,2.259697329,0.38551823,2.97078246,0.035159514,0.726665328,2.498326014,0.882517833,20.75524961,5.693466379,8.797067233,10.70278047,25.33540566,17.92940827,22.85658093,20.30131895,110.4375693,19.64125479,17.39142454,3.856185215,1.084961689,1.293568104,1.807415792,1.423823218,1.970804232,1.219974602,1.345659515,4.660657226,3.130493207,0.042758004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
